1	2	6	24
1.70227512394579	0.315444846866208	-0.327853683042835	-0.0817322152582528
-0.0531860572905725	0.234335871655684	1.00298013713152	1.09347709583742
0.818386234228049	1.15681370805016	0.70632504144655	-0.230905269730171
0.219883833389715	-0.098274299028817	1.5920907487956	0.890644495585398
-0.0904463336263458	0.164679789482609	0.713212533313387	1.2705349258747
0.193514983243586	1.16712615226748	0.738781743870858	-0.411743485546922
0.12925325959273	-0.172317020904662	1.41127468193097	0.895651113596119
0.0745571569088492	0.695333954232284	1.3029325747459	0.310116213838725
0.313820523261444	0.274919520593853	-1.05243757006684	-0.4261223925234
2.784974077594	2.5017185705922	0.892743321943637	-0.200804213959936
-0.00893280792838393	0.253204965488446	1.29154123348895	0.364398179764297
3.60440652400685	2.72969270804757	-0.0888874969029551	-1.34694940396621
0.218603069435883	1.58125219754031	2.76923990536214	1.49441893458665
-0.252247897216103	0.173994119496383	0.503204458082218	1.28258158559902
0.681383769725758	1.0131692065429	0.514039392207825	0.0429061375054389
-0.196946502943911	0.619814679195867	1.87010531103618	1.6002396173176
0.114740884733511	0.193761964376174	1.11706571544233	-0.0590139699503041
-0.0097377688276693	0.533362015843738	1.25813336157208	0.808944795450856
0.59538794443302	1.26468432368828	0.789989575393084	-0.112945092516625
-0.0420586578629664	0.417874669064003	1.28671623229078	0.720857010027935
-0.0807286968304134	0.203227245693473	1.00150147371182	0.719621164309365
1.32105764846133	2.68473243905104	2.33958369015062	0.436440132283379
-0.0366932004073559	0.779077843421654	1.79895237158874	0.498674512045352
0.265492913067493	1.01145023950088	-0.172540305853388	-0.549906070016283
-0.046131196772534	0.866203327546064	1.20832426827928	0.377997339026514
-0.103933964068479	0.0754672899108368	1.31705689072429	0.409935366864825
-0.0229468244655714	-0.47189079418527	-1.10586586748411	-0.451402193358921
0.0366115875400979	0.55413008148073	1.02705378114035	0.520325756141478
-0.179917179833246	-0.496258330645022	-1.28658802169536	-0.13852694617967
1.14464384606663	1.45175464225034	-0.004878249606474	-0.0964601334809037
0.356548532042016	1.52585004845507	0.230536629906771	-0.0718565268331917
0.323780868133843	1.03497112638511	0.698178995281297	0.364113292132871
0.0658606554734127	0.935221921933128	1.18963134020534	2.03071415496652
0.315691339368037	1.09621035030689	0.72912319076476	-0.0849549239528844
-0.0559766485720714	0.519973665656401	1.35829941660163	0.994385694411998
0.0892980250578226	-0.0716495257249807	-1.12216909264658	-0.988709683626702
0.510685018809752	1.39576592676733	0.790397732790694	0.0233897168764636
0.187457883520856	1.17945836479333	1.51876200188099	0.615536552642005
0.0891521104552007	0.00259775907468813	-0.387538926152344	-1.34054564241965
0.163440866663871	0.382977139589343	1.64938690234599	0.567195538601083
3.08133767483413	1.60556426858797	0.0334085968064117	-0.802154389327186
-0.0951174210129473	0.565808870487013	1.31849852669067	0.494684138746314
0.652085011891072	0.0327262867143751	1.242453973849	1.91582500668968
0.0729958971877629	0.879404671315144	1.14903401513578	-0.363633904517414
0.441686167999232	1.14103430436661	0.0822777966987441	-0.12745504992524
-0.110253766915914	-0.179088420660955	-0.360658560838446	-1.28085447953001
0.69383340332916	1.3263013142134	0.198527181839372	-0.0828845384257823
-0.0354214309243155	0.763717869267311	1.31521302630315	0.319588746750271
1.24298187368566	1.52198506271455	0.17719079651334	-0.303094667766808
1.33199856699295	2.1436044850173	1.36498594494419	-0.46667694569496
0.374721632441104	1.3424207706187	-0.0270256325817893	-0.196064936375426
-0.00482633688834347	2.24217351943745	1.95218162380249	0.169637039885858
0.0240988448410607	0.66141454769055	1.52582622046295	-0.0178813827801346
0.115845569410047	1.36386624345697	2.06559931063788	-0.165495506735233
0.403850730891242	-0.321709944262942	-0.256222222306211	1.0099088635551
1.05174145813325	1.44328536672499	2.75509754706316	0.793862796960348
-0.0829788315325701	0.670897168932044	1.0363641591898	0.437740025181008
2.75404596472848	2.01226274814926	0.523426130101505	-1.24734028929095
0.513890703319495	1.67345911741031	1.06773969303088	0.140583133430625
-0.123443815809322	0.455611303460737	1.16818185872268	0.561108386319435
0.0651145735801121	0.481286040137176	1.10223997406228	0.297762713662423
-0.108014553026886	-0.32004607330976	-0.721707136479624	-1.10388373527521
0.885228510045571	1.07613711840057	0.311498452045915	0.00236105928634633
0.114203501945703	1.57026675933957	1.31725990103896	0.491265951344687
1.44879118061248	0.258176722403736	-0.137416328462047	-0.368691461521528
1.11099872768846	0.993678212092081	0.987470058970412	0.0200113432817422
-0.195476376782332	0.415651324878987	1.56594292728472	1.44072398033837
0.72291842821305	1.67364769262714	1.42334657757166	0.49878214454722
0.277531112702974	-0.249367086892141	-1.59285860236495	-0.317665793982657
0.0512944326968763	1.09693566167048	2.11486796932165	1.00970407767331
0.469277545764045	1.76849538665055	1.58430349933157	1.42969729846421
0.28513002686935	-0.323186612849441	1.77321441813271	2.20561516992951
2.13192345762743	2.84785780373916	0.243691522604033	-1.69956109052326
1.45581616285788	0.581814012533409	-0.256281250187634	-0.099072029001789
-0.00077181087642134	0.922753124191567	1.70622554129542	1.24576238595633
0.282333024210188	0.677282387019093	1.63109203874092	0.367457226242823
-0.0711077724225103	0.511239270545043	1.14967564029731	0.529168146513222
0.288784005449511	1.56771247885753	0.815848091918531	0.195486266188999
-0.0228716879543002	0.589718637349879	1.25191555970034	0.436410501882114
0.0516093676341327	1.02404835852572	1.48311865624652	0.205187096905444
0.277173289263992	1.19038307170535	1.21614239175616	0.151902270647378
1.68264560359263	0.589036590550741	0.0501033150363799	-0.553900252695343
1.26165986369994	1.09631757803633	0.256122523182325	-0.481176542244194
0.257298324827391	0.0393646583740022	1.33361579874459	-0.274449096893564
1.28018679671401	1.45762480138923	1.03988635495144	0.0705970486274438
2.23880709010682	0.955835628103135	-0.89998370133389	-1.28182311068919
-0.0518203659336663	0.427592959114686	1.16782238734781	0.495298944506065
0.408486704633385	1.21263688501619	0.859758421824694	-0.433997329472359
-0.595003564581537	-1.51779424678825	-0.672215438996107	0.203853118492812
0.0967847234410981	0.688481078010641	1.3516690098504	0.36857906797907
2.53263405359441	2.27490103462363	1.41021685461534	0.0629240159373049
0.0908505778145474	0.886041156912794	1.16088535768785	0.558669250588715
0.422961951147143	1.14284339250976	0.709375482334182	0.0603925188729805
0.330552981365332	0.314622615050161	2.03234506132469	0.725280613350878
-0.0574654189869393	0.735963388361835	1.57286557001802	0.453670905326775
-0.108284128868543	0.590942295909608	1.35727999297725	0.689857041299788
